timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-09-02 17:00:00,25861.41000000,25873.88000000,25813.01000000,25813.58000000,758.75017000,1693677599999,19611214.53720950,27151,326.63796000,8442596.40566720,0
2023-09-02 18:00:00,25813.58000000,25824.85000000,25763.20000000,25809.63000000,1069.31340000,1693681199999,27579281.10668120,35154,465.91702000,12016611.13528670,0
2023-09-02 19:00:00,25809.62000000,25846.07000000,25800.00000000,25833.39000000,536.43098000,1693684799999,13852161.22352110,20838,250.25768000,6462275.48571980,0
2023-09-02 20:00:00,25833.40000000,25848.99000000,25817.84000000,25848.99000000,401.83270000,1693688399999,10380874.19843700,17950,193.58108000,5000890.44643340,0
2023-09-02 21:00:00,25848.98000000,25888.64000000,25841.66000000,25858.85000000,451.13904000,1693691999999,11667320.67508730,17519,212.94430000,5506943.20023380,0
2023-09-02 22:00:00,25858.84000000,25861.51000000,25845.66000000,25861.51000000,263.96982000,1693695599999,6824030.24598350,13200,114.12056000,2950165.91896020,0
2023-09-02 23:00:00,25861.51000000,25907.09000000,25855.00000000,25869.51000000,392.82034000,1693699199999,10164950.72422060,14346,196.85365000,5094393.81127180,0
2023-09-03 00:00:00,25869.52000000,25872.62000000,25826.29000000,25869.99000000,424.06480000,1693702799999,10964591.71084580,15309,196.22169000,5073263.46822070,0
2023-09-03 01:00:00,25869.99000000,25907.53000000,25855.48000000,25867.40000000,705.80159000,1693706399999,18261278.39709390,16845,463.62367000,11994806.51353410,0
2023-09-03 02:00:00,25867.40000000,25880.86000000,25855.76000000,25860.46000000,356.86280000,1693709999999,9231973.75661010,11584,161.69005000,4183233.71432540,0
2023-09-03 03:00:00,25860.46000000,25873.51000000,25850.00000000,25863.91000000,352.12964000,1693713599999,9105961.72391950,12472,200.23270000,5177820.60744360,0
2023-09-03 04:00:00,25863.91000000,25880.05000000,25863.90000000,25874.99000000,176.38697000,1693717199999,4563593.61312880,10269,76.62377000,1982414.93262220,0
2023-09-03 05:00:00,25874.98000000,25905.00000000,25873.50000000,25900.06000000,267.51977000,1693720799999,6926294.04138920,13590,120.44451000,3118403.29801940,0
2023-09-03 06:00:00,25900.06000000,25946.59000000,25892.51000000,25910.00000000,430.89286000,1693724399999,11166879.40299810,16654,177.75045000,4606577.96381190,0
2023-09-03 07:00:00,25909.99000000,25956.24000000,25899.96000000,25956.22000000,1168.50066000,1693727999999,30296807.89998180,23025,824.67374000,21382062.12502300,0
2023-09-03 08:00:00,25956.23000000,25956.30000000,25878.33000000,25882.18000000,588.49819000,1693731599999,15248741.79821280,18763,240.76948000,6238847.81935860,0
2023-09-03 09:00:00,25882.18000000,25943.41000000,25877.30000000,25905.02000000,777.96029000,1693735199999,20158102.39581840,16969,477.24141000,12365482.89945010,0
2023-09-03 10:00:00,25905.01000000,25938.43000000,25887.96000000,25932.97000000,423.75896000,1693738799999,10979701.60570670,15013,200.29212000,5189662.35299420,0
2023-09-03 11:00:00,25932.96000000,25945.92000000,25913.64000000,25943.38000000,461.92825000,1693742399999,11976555.59116250,15378,259.91215000,6738828.14367150,0
2023-09-03 12:00:00,25943.39000000,26085.01000000,25880.86000000,25896.06000000,1776.17476000,1693745999999,46158425.41885210,41576,799.46972000,20783251.95017930,0
2023-09-03 13:00:00,25896.07000000,25947.42000000,25807.32000000,25890.46000000,1124.47588000,1693749599999,29113982.24758290,31564,464.70642000,12033296.33149030,0
2023-09-03 14:00:00,25890.47000000,25936.93000000,25883.00000000,25926.96000000,467.53461000,1693753199999,12114000.75206790,19037,246.68730000,6391710.49645890,0
2023-09-03 15:00:00,25926.96000000,25928.96000000,25850.00000000,25873.50000000,603.27882000,1693756799999,15617336.70534620,21169,205.26642000,5313246.25251910,0
2023-09-03 16:00:00,25873.50000000,25897.04000000,25800.00000000,25846.90000000,1666.13426000,1693760399999,43067332.11337080,35256,626.67786000,16199868.36049390,0
2023-09-03 17:00:00,25846.91000000,25888.00000000,25832.98000000,25888.00000000,558.90338000,1693763999999,14452921.95968900,20103,263.37097000,6811277.73583740,0
2023-09-03 18:00:00,25887.99000000,26039.99000000,25882.27000000,25934.01000000,1170.77687000,1693767599999,30390338.60610380,34580,639.72660000,16604951.80563760,0
2023-09-03 19:00:00,25934.00000000,26014.94000000,25929.80000000,26011.16000000,710.15368000,1693771199999,18446744.03245810,21653,404.39672000,10504502.55604990,0
2023-09-03 20:00:00,26011.16000000,26135.00000000,25962.61000000,26048.18000000,1415.54875000,1693774799999,36866646.17381240,29785,731.98789000,19066122.47097680,0
2023-09-03 21:00:00,26048.18000000,26071.95000000,25950.00000000,25967.70000000,873.35806000,1693778399999,22713532.53183920,24158,379.70998000,9875476.43666250,0
2023-09-03 22:00:00,25967.70000000,25985.00000000,25932.77000000,25950.60000000,499.97135000,1693781999999,12979868.10512840,17630,211.02555000,5478637.50558310,0
2023-09-03 23:00:00,25950.59000000,25982.08000000,25927.94000000,25971.21000000,473.86147000,1693785599999,12299079.51898930,14030,210.66381000,5467790.28648320,0
2023-09-04 00:00:00,25971.21000000,25974.19000000,25897.06000000,25910.09000000,530.00216000,1693789199999,13743955.59698270,18340,195.86382000,5079404.74868800,0
2023-09-04 01:00:00,25910.10000000,25926.46000000,25877.66000000,25908.49000000,474.18359000,1693792799999,12282367.35784510,16945,218.75046000,5666418.49436010,0
2023-09-04 02:00:00,25908.49000000,26030.00000000,25895.36000000,25983.16000000,732.63631000,1693796399999,19009397.33455180,20697,480.58337000,12470087.28057400,0
2023-09-04 03:00:00,25983.17000000,26108.02000000,25975.67000000,25987.56000000,1005.47629000,1693799999999,26172538.59393070,31782,511.59157000,13319043.33377720,0
2023-09-04 04:00:00,25987.56000000,26018.12000000,25982.08000000,25982.64000000,623.73674000,1693803599999,16217591.95249920,16722,271.44070000,7058157.50372630,0
2023-09-04 05:00:00,25982.63000000,25992.35000000,25934.44000000,25934.44000000,526.20410000,1693807199999,13661763.35856670,17547,189.05333000,4908558.79636800,0
2023-09-04 06:00:00,25934.44000000,25992.25000000,25912.21000000,25967.48000000,675.35105000,1693810799999,17532738.00222230,18498,304.30014000,7899532.26341640,0
2023-09-04 07:00:00,25967.49000000,26010.00000000,25964.96000000,25964.96000000,680.86713000,1693814399999,17691414.32577330,17381,360.91131000,9377874.65538840,0
2023-09-04 08:00:00,25964.97000000,26011.24000000,25961.59000000,25986.08000000,571.65282000,1693817999999,14857231.17688390,18035,334.92745000,8704496.01582870,0
2023-09-04 09:00:00,25986.08000000,25986.52000000,25918.50000000,25952.21000000,673.24219000,1693821599999,17473322.57296530,19205,258.34297000,6704408.82534470,0
2023-09-04 10:00:00,25952.22000000,25967.25000000,25867.07000000,25907.79000000,1015.47872000,1693825199999,26317584.01287790,24046,419.25927000,10865569.63853650,0
2023-09-04 11:00:00,25907.80000000,25942.28000000,25865.57000000,25892.49000000,951.31809000,1693828799999,24641091.03177470,26155,435.08220000,11269749.85746230,0
2023-09-04 12:00:00,25892.49000000,25902.29000000,25815.00000000,25858.38000000,1215.72480000,1693832399999,31438249.31129040,31523,448.96562000,11610002.90709220,0
2023-09-04 13:00:00,25858.37000000,25911.75000000,25842.01000000,25883.35000000,826.33450000,1693835999999,21392616.57331850,25985,367.98979000,9526686.01894110,0
2023-09-04 14:00:00,25883.34000000,25909.21000000,25830.83000000,25854.41000000,689.73402000,1693839599999,17849464.66612760,23076,291.74206000,7549955.10325480,0
2023-09-04 15:00:00,25854.40000000,25966.80000000,25717.04000000,25814.23000000,3115.74595000,1693843199999,80426394.99948250,63012,1494.53601000,38579407.39760680,0
2023-09-04 16:00:00,25814.24000000,25879.37000000,25810.00000000,25864.08000000,788.68621000,1693846799999,20383098.11162000,28462,395.93425000,10232378.34949270,0
2023-09-04 17:00:00,25864.08000000,25941.48000000,25850.47000000,25907.48000000,729.81342000,1693850399999,18897346.76224720,26303,364.39875000,9436004.43864440,0
2023-09-04 18:00:00,25907.47000000,25948.15000000,25886.45000000,25915.66000000,685.19871000,1693853999999,17753193.17677190,23543,351.15701000,9098335.97184020,0
2023-09-04 19:00:00,25915.66000000,25916.83000000,25853.15000000,25893.18000000,546.53151000,1693857599999,14144245.43715650,20319,208.84107000,5404363.22321540,0
2023-09-04 20:00:00,25893.19000000,25920.00000000,25806.41000000,25836.68000000,739.93881000,1693861199999,19136050.40670090,21341,345.47973000,8934955.93912380,0
2023-09-04 21:00:00,25836.68000000,25842.23000000,25631.21000000,25677.71000000,1856.10935000,1693864799999,47760702.20533130,40460,772.07580000,19863396.03211090,0
2023-09-04 22:00:00,25677.72000000,25798.54000000,25632.61000000,25775.01000000,839.81115000,1693868399999,21612468.91388620,25587,422.56600000,10875755.65091810,0
2023-09-04 23:00:00,25775.02000000,25874.97000000,25764.02000000,25826.02000000,1283.81847000,1693871999999,33138064.68919270,21866,733.57592000,18931340.98384460,0
2023-09-05 00:00:00,25826.03000000,25844.48000000,25737.69000000,25768.49000000,860.37518000,1693875599999,22191381.48474890,21882,331.41616000,8547159.44762520,0
2023-09-05 01:00:00,25768.50000000,25803.94000000,25745.03000000,25753.14000000,507.33743000,1693879199999,13075013.88934130,15695,235.24811000,6062606.08331170,0
2023-09-05 02:00:00,25753.15000000,25758.68000000,25670.00000000,25670.49000000,602.58030000,1693882799999,15499495.68842750,19926,253.07098000,6509367.72416550,0
2023-09-05 03:00:00,25670.50000000,25694.29000000,25562.62000000,25692.45000000,1415.81527000,1693886399999,36288022.23931770,33320,651.38164000,16693580.85450420,0
2023-09-05 04:00:00,25692.45000000,25731.19000000,25678.06000000,25698.24000000,666.47517000,1693889999999,17132258.83460950,17954,304.01258000,7814775.29852250,0
2023-09-05 05:00:00,25698.23000000,25756.72000000,25688.73000000,25733.31000000,586.80512000,1693893599999,15094124.34247610,17438,326.11323000,8388131.25878990,0
2023-09-05 06:00:00,25733.31000000,25741.46000000,25682.55000000,25690.00000000,581.10566000,1693897199999,14939701.83508630,19120,195.91558000,5036647.90116600,0
2023-09-05 07:00:00,25690.00000000,25736.22000000,25687.57000000,25735.56000000,645.55665000,1693900799999,16598191.98627180,20618,342.26831000,8800329.08668110,0
2023-09-05 08:00:00,25735.57000000,25812.09000000,25654.00000000,25710.92000000,1196.78359000,1693904399999,30780234.73897080,27828,598.08016000,15384303.50385980,0
2023-09-05 09:00:00,25710.92000000,25794.38000000,25700.44000000,25752.27000000,779.76278000,1693907999999,20066328.04197470,21843,364.49558000,9380796.12969370,0
2023-09-05 10:00:00,25752.26000000,25810.16000000,25747.20000000,25758.01000000,643.74537000,1693911599999,16591364.99951830,20757,353.26098000,9104928.24848370,0
2023-09-05 11:00:00,25758.00000000,25796.97000000,25746.14000000,25783.68000000,922.19564000,1693915199999,23762495.11007240,19642,525.68872000,13544232.38277640,0
2023-09-05 12:00:00,25783.69000000,25839.00000000,25700.00000000,25824.26000000,1248.62230000,1693918799999,32168854.04968400,29605,607.57131000,15654064.79080820,0
2023-09-05 13:00:00,25824.26000000,25832.23000000,25736.03000000,25736.25000000,1065.14751000,1693922399999,27453057.86374950,24971,489.05527000,12604605.27299790,0
2023-09-05 14:00:00,25736.26000000,25766.08000000,25625.03000000,25716.23000000,1401.60265000,1693925999999,36018616.72228420,34710,597.08272000,15343006.80164850,0
2023-09-05 15:00:00,25716.24000000,25915.49000000,25671.41000000,25759.37000000,2666.49872000,1693929599999,68759728.07527020,49742,1464.94780000,37774499.60177710,0
2023-09-05 16:00:00,25759.38000000,25845.00000000,25735.52000000,25753.62000000,1421.19208000,1693933199999,36644870.89988310,40353,587.21235000,15141854.15582080,0
2023-09-05 17:00:00,25753.61000000,25774.77000000,25706.53000000,25749.08000000,935.68525000,1693936799999,24087584.26582520,25447,365.11638000,9399735.30496130,0
2023-09-05 18:00:00,25749.09000000,25762.98000000,25715.27000000,25742.39000000,528.10333000,1693940399999,13592095.34548460,21111,186.52080000,4800208.65099950,0
2023-09-05 19:00:00,25742.38000000,25772.37000000,25683.93000000,25683.93000000,641.90369000,1693943999999,16519834.67684370,20076,208.18646000,5358709.67372220,0
2023-09-05 20:00:00,25683.93000000,25738.00000000,25675.00000000,25714.41000000,709.23715000,1693947599999,18229392.70394840,21760,315.86818000,8118749.34681710,0
2023-09-05 21:00:00,25714.41000000,25769.19000000,25712.48000000,25735.02000000,592.81308000,1693951199999,15258716.43147170,17442,284.28110000,7318329.03998100,0
2023-09-05 22:00:00,25735.01000000,25771.68000000,25727.54000000,25768.29000000,369.24651000,1693954799999,9508464.97295290,12699,212.38828000,5469239.29919890,0
2023-09-05 23:00:00,25768.29000000,25802.73000000,25768.02000000,25792.10000000,334.80294000,1693958399999,8633878.40198770,12797,127.47570000,3287178.60778350,0
2023-09-06 00:00:00,25792.11000000,25825.76000000,25778.71000000,25803.43000000,673.54835000,1693961999999,17377325.96412770,18663,356.48359000,9197528.38646250,0
2023-09-06 01:00:00,25803.42000000,25828.80000000,25773.12000000,25783.33000000,453.87834000,1693965599999,11711007.04677360,15766,205.76902000,5309537.47198780,0
2023-09-06 02:00:00,25783.34000000,25859.42000000,25774.18000000,25849.65000000,450.09269000,1693969199999,11619498.31041110,15725,235.01866000,6067350.82690520,0
2023-09-06 03:00:00,25849.65000000,25870.51000000,25777.53000000,25782.86000000,531.27312000,1693972799999,13717574.03435940,16720,198.31883000,5120681.02533340,0
2023-09-06 04:00:00,25782.87000000,25792.25000000,25755.38000000,25755.39000000,428.32592000,1693976399999,11040055.91839740,14898,179.25115000,4620112.72321580,0
2023-09-06 05:00:00,25755.39000000,25766.95000000,25740.13000000,25746.55000000,370.31936000,1693979999999,9535865.79138870,15553,115.11528000,2964239.84321280,0
2023-09-06 06:00:00,25746.55000000,25791.32000000,25740.91000000,25780.01000000,854.20003000,1693983599999,22013840.12890820,18272,264.90318000,6825561.47083380,0
2023-09-06 07:00:00,25780.00000000,25784.57000000,25723.65000000,25728.93000000,912.61434000,1693987199999,23510855.47621450,19187,228.21805000,5880751.56327750,0
2023-09-06 08:00:00,25728.93000000,25759.40000000,25724.99000000,25749.93000000,516.16724000,1693990799999,13287705.95046610,18056,254.27182000,6545649.92580270,0
2023-09-06 09:00:00,25749.93000000,25772.48000000,25715.16000000,25753.47000000,605.18763000,1693994399999,15578602.30282600,20181,313.51942000,8070710.43112040,0
2023-09-06 10:00:00,25753.46000000,25777.20000000,25722.14000000,25726.92000000,419.07609000,1693997999999,10791146.90122700,19642,155.26836000,3997949.93510210,0
2023-09-06 11:00:00,25726.92000000,25771.14000000,25722.79000000,25733.29000000,468.05652000,1694001599999,12048884.66853970,18867,208.67683000,5372034.34666120,0
2023-09-06 12:00:00,25733.28000000,25746.19000000,25693.52000000,25713.63000000,706.28549000,1694005199999,18166387.66950920,21242,291.63504000,7501326.16692270,0
2023-09-06 13:00:00,25713.64000000,25778.00000000,25687.63000000,25741.82000000,1187.90157000,1694008799999,30558816.64840900,28653,611.85747000,15740607.18830170,0
2023-09-06 14:00:00,25741.83000000,25741.83000000,25540.00000000,25615.93000000,2436.86221000,1694012399999,62454066.84658480,53026,1067.78104000,27364978.63314720,0
2023-09-06 15:00:00,25615.92000000,25658.60000000,25546.87000000,25588.02000000,1414.74592000,1694015999999,36227334.57324530,32602,613.48920000,15708690.61870900,0
2023-09-06 16:00:00,25588.01000000,25638.50000000,25552.76000000,25595.20000000,1036.09694000,1694019599999,26510187.37966930,29237,557.48434000,14264044.62486070,0
2023-09-06 17:00:00,25595.19000000,26040.00000000,25372.51000000,25860.01000000,6498.09546000,1694023199999,166782159.18711460,96081,3334.09981000,85630802.01085370,0
2023-09-06 18:00:00,25860.00000000,25959.52000000,25588.00000000,25630.00000000,2826.58242000,1694026799999,72807452.73340130,59428,1384.36813000,35660862.08661060,0
2023-09-06 19:00:00,25630.00000000,25728.73000000,25592.19000000,25689.54000000,1309.27345000,1694030399999,33602318.28717400,30731,606.13296000,15556957.98771170,0
2023-09-06 20:00:00,25689.54000000,25720.09000000,25655.02000000,25681.37000000,714.99789000,1694033999999,18369104.15888410,20854,380.08400000,9764021.81154520,0
2023-09-06 21:00:00,25681.38000000,25775.00000000,25673.46000000,25725.62000000,570.10355000,1694037599999,14666411.23513460,18136,280.92328000,7226039.81540540,0
2023-09-06 22:00:00,25725.63000000,25776.72000000,25720.27000000,25748.24000000,1472.08764000,1694041199999,37908393.63527540,20255,734.85633000,18925332.26404930,0
2023-09-06 23:00:00,25748.25000000,25786.51000000,25737.55000000,25759.95000000,406.75169000,1694044799999,10478185.95312670,14527,159.17985000,4100673.62606350,0
2023-09-07 00:00:00,25759.95000000,25771.51000000,25733.75000000,25758.64000000,306.42954000,1694048399999,7891497.44808310,15467,141.80338000,3651580.36624450,0
2023-09-07 01:00:00,25758.63000000,25775.27000000,25724.78000000,25745.71000000,512.47086000,1694051999999,13195265.64720510,16607,196.09541000,5048989.59756970,0
2023-09-07 02:00:00,25745.71000000,25781.75000000,25733.21000000,25750.01000000,532.05891000,1694055599999,13704346.17140280,16787,261.32783000,6730905.93274790,0
2023-09-07 03:00:00,25750.01000000,25839.50000000,25750.00000000,25837.88000000,542.03990000,1694059199999,13985490.29663000,16749,328.61569000,8478055.73474220,0
2023-09-07 04:00:00,25837.88000000,25850.00000000,25785.01000000,25816.09000000,516.80937000,1694062799999,13342621.89928590,16203,194.04843000,5009544.04131140,0
2023-09-07 05:00:00,25816.10000000,25820.00000000,25776.87000000,25788.92000000,316.25368000,1694066399999,8157915.40965640,14767,133.23221000,3436569.56815080,0
2023-09-07 06:00:00,25788.91000000,25795.62000000,25761.86000000,25761.87000000,442.25761000,1694069999999,11401161.15520480,16352,149.81382000,3862105.68431080,0
2023-09-07 07:00:00,25761.87000000,25769.42000000,25745.94000000,25762.89000000,697.25195000,1694073599999,17958776.40051700,18169,266.54603000,6865178.23262370,0
2023-09-07 08:00:00,25762.89000000,25762.90000000,25730.27000000,25744.99000000,473.77612000,1694077199999,12198709.02188720,16562,172.13669000,4431857.32822120,0
2023-09-07 09:00:00,25744.99000000,25760.61000000,25734.07000000,25735.35000000,438.56913000,1694080799999,11292958.06356560,14507,194.85684000,5017271.20205320,0
2023-09-07 10:00:00,25735.36000000,25748.77000000,25719.06000000,25748.76000000,462.24672000,1694084399999,11896543.39934890,16713,220.33639000,5670626.27293520,0
2023-09-07 11:00:00,25748.77000000,25757.43000000,25691.07000000,25708.60000000,641.94820000,1694087999999,16510629.71985970,22663,264.71094000,6808186.87069700,0
2023-09-07 12:00:00,25708.60000000,25718.86000000,25636.72000000,25660.00000000,928.94901000,1694091599999,23858775.56526580,25340,345.72366000,8878299.85964230,0
2023-09-07 13:00:00,25660.01000000,25773.72000000,25627.70000000,25646.63000000,1247.24813000,1694095199999,32037477.52798770,30015,658.25614000,16910039.69081520,0
2023-09-07 14:00:00,25646.64000000,25768.84000000,25615.38000000,25768.76000000,1201.27063000,1694098799999,30865047.77995590,32049,668.68639000,17181053.66029140,0
2023-09-07 15:00:00,25768.76000000,25834.52000000,25741.27000000,25779.35000000,1615.34539000,1694102399999,41659302.83985200,36762,849.05496000,21896662.23666190,0
2023-09-07 16:00:00,25779.35000000,25976.66000000,25773.52000000,25828.71000000,1828.18238000,1694105999999,47275882.55169270,38768,983.76124000,25441363.21697920,0
2023-09-07 17:00:00,25828.72000000,25965.00000000,25794.54000000,25931.18000000,1516.03026000,1694109599999,39227862.77914860,33057,805.74249000,20848108.43066140,0
2023-09-07 18:00:00,25931.19000000,25977.75000000,25853.33000000,25902.88000000,1023.57302000,1694113199999,26516403.72812610,25237,494.65517000,12813684.93546970,0
2023-09-07 19:00:00,25902.87000000,25915.00000000,25836.76000000,25880.01000000,707.36680000,1694116799999,18300945.42053740,20282,280.70827000,7261427.18785170,0
2023-09-07 20:00:00,25880.01000000,26025.00000000,25858.21000000,26006.25000000,1670.19634000,1694120399999,43338683.53655110,28801,896.82516000,23268094.07476720,0
2023-09-07 21:00:00,26006.24000000,26443.14000000,26006.24000000,26160.00000000,5784.98909000,1694123999999,151742018.60641560,89632,2953.04049000,77446261.03498280,0
2023-09-07 22:00:00,26159.99000000,26433.33000000,26159.99000000,26323.99000000,2618.47327000,1694127599999,68928651.77096220,39253,1317.09124000,34664985.36381670,0
2023-09-07 23:00:00,26323.99000000,26358.07000000,26134.50000000,26255.00000000,1663.75936000,1694131199999,43636042.16797670,31187,729.12269000,19120473.76849020,0
2023-09-08 00:00:00,26255.00000000,26445.50000000,26222.52000000,26359.08000000,1325.32013000,1694134799999,34866171.58862250,31302,742.49295000,19530962.83334910,0
2023-09-08 01:00:00,26359.09000000,26385.48000000,26238.77000000,26244.79000000,1508.20528000,1694138399999,39669114.47166340,29921,682.08219000,17939255.56604510,0
2023-09-08 02:00:00,26244.79000000,26286.09000000,26198.91000000,26248.33000000,1069.01598000,1694141999999,28055581.56910180,20638,498.39086000,13079154.26777740,0
2023-09-08 03:00:00,26248.32000000,26272.86000000,26215.36000000,26252.80000000,908.45234000,1694145599999,23843100.28788850,18228,497.91107000,13068468.38551020,0
2023-09-08 04:00:00,26252.81000000,26382.65000000,26252.80000000,26345.80000000,1197.01768000,1694149199999,31495448.95492460,23318,727.46335000,19137993.45944940,0
2023-09-08 05:00:00,26345.79000000,26385.00000000,26239.43000000,26239.43000000,1242.66112000,1694152799999,32704826.17599070,24974,551.87695000,14530466.61864510,0
2023-09-08 06:00:00,26239.44000000,26257.79000000,26190.00000000,26224.85000000,861.47843000,1694156399999,22595868.46795330,22878,353.68734000,9276928.90808970,0
2023-09-08 07:00:00,26224.86000000,26289.13000000,26224.85000000,26256.22000000,686.73039000,1694159999999,18033871.30762190,20913,309.04122000,8114946.21659910,0
2023-09-08 08:00:00,26256.21000000,26266.93000000,26188.23000000,26200.04000000,1062.68788000,1694163599999,27861955.63576250,27772,431.80377000,11320813.47397960,0
2023-09-08 09:00:00,26200.04000000,26200.04000000,26035.99000000,26044.08000000,1839.68205000,1694167199999,48052008.86986680,34564,683.75965000,17857685.77921750,0
2023-09-08 10:00:00,26044.08000000,26044.08000000,25647.26000000,25831.21000000,4704.79293000,1694170799999,121374264.56012310,78574,2273.33781000,58645737.87706040,0
2023-09-08 11:00:00,25831.21000000,25896.24000000,25817.08000000,25839.51000000,930.62515000,1694174399999,24057141.45587210,26533,440.14749000,11377756.24048080,0
2023-09-08 12:00:00,25839.52000000,25905.00000000,25795.45000000,25854.03000000,947.78144000,1694177999999,24498438.45239380,24178,455.23677000,11767576.69491760,0
2023-09-08 13:00:00,25854.03000000,25955.00000000,25825.25000000,25887.46000000,1232.73005000,1694181599999,31914500.71284860,30405,679.38650000,17587378.11938260,0
2023-09-08 14:00:00,25887.46000000,25944.19000000,25831.24000000,25831.25000000,1105.12242000,1694185199999,28627753.15697430,25305,504.69534000,13075903.83266520,0
2023-09-08 15:00:00,25831.24000000,25900.00000000,25818.40000000,25844.64000000,1676.76165000,1694188799999,43366622.55950750,26793,1014.86634000,26248043.92137060,0
2023-09-08 16:00:00,25844.64000000,25875.15000000,25719.80000000,25796.69000000,1772.39260000,1694192399999,45739438.39591560,36637,896.55165000,23141016.37179960,0
2023-09-08 17:00:00,25796.69000000,25849.10000000,25746.00000000,25829.01000000,868.12163000,1694195999999,22401500.02390530,24745,463.73080000,11965796.64501530,0
2023-09-08 18:00:00,25829.01000000,25834.97000000,25766.21000000,25798.34000000,710.58889000,1694199599999,18336134.65578370,24054,321.07817000,8284515.57731030,0
2023-09-08 19:00:00,25798.34000000,25895.63000000,25781.84000000,25895.62000000,916.34854000,1694203199999,23682451.63409610,25523,518.32039000,13394884.09809300,0
2023-09-08 20:00:00,25895.63000000,25910.00000000,25850.13000000,25908.81000000,764.15561000,1694206799999,19778512.02733400,20226,384.86312000,9961307.16421210,0
2023-09-08 21:00:00,25908.81000000,25932.36000000,25867.55000000,25894.23000000,935.76646000,1694210399999,24230711.53619530,21170,483.02683000,12506520.77697340,0
2023-09-08 22:00:00,25894.22000000,25911.66000000,25889.56000000,25905.74000000,341.70570000,1694213999999,8851172.64245980,15158,140.14569000,3629997.98335780,0
2023-09-08 23:00:00,25905.74000000,25934.36000000,25897.91000000,25910.50000000,391.62036000,1694217599999,10147947.96688710,13043,185.00320000,4793733.62010670,0
2023-09-09 00:00:00,25910.50000000,25910.50000000,25855.32000000,25860.65000000,628.10574000,1694221199999,16256196.22176080,17945,239.31654000,6192874.11988490,0
2023-09-09 01:00:00,25860.65000000,25889.42000000,25852.00000000,25865.23000000,604.32889000,1694224799999,15636929.05539170,14016,231.89739000,6000138.52104590,0
2023-09-09 02:00:00,25865.22000000,25893.65000000,25850.82000000,25888.00000000,445.46587000,1694228399999,11525933.98337690,14306,222.70247000,5762172.80496120,0
2023-09-09 03:00:00,25888.00000000,25888.00000000,25866.00000000,25875.00000000,264.05437000,1694231999999,6832146.54715070,11995,91.58701000,2369605.32991720,0
2023-09-09 04:00:00,25874.99000000,25880.82000000,25863.40000000,25873.37000000,439.22225000,1694235599999,11362443.53352030,13781,216.62889000,5603982.53027620,0
2023-09-09 05:00:00,25873.38000000,25888.00000000,25836.49000000,25844.92000000,423.73069000,1694239199999,10961639.00959030,15394,165.94037000,4292733.98889580,0
2023-09-09 06:00:00,25844.92000000,25881.27000000,25844.92000000,25881.27000000,209.88737000,1694242799999,5429286.83079410,12504,124.60470000,3223131.21586900,0
2023-09-09 07:00:00,25881.27000000,25894.21000000,25872.56000000,25886.15000000,356.61355000,1694246399999,9230144.45287390,14103,138.87339000,3594046.59340110,0
2023-09-09 08:00:00,25886.14000000,25907.75000000,25866.74000000,25870.48000000,479.54882000,1694249999999,12412308.57331640,15577,177.10814000,4584636.89989340,0
2023-09-09 09:00:00,25870.49000000,25907.22000000,25869.59000000,25882.91000000,471.08112000,1694253599999,12193466.02278130,14553,238.92447000,6184459.88249010,0
2023-09-09 10:00:00,25882.91000000,25896.29000000,25855.50000000,25868.49000000,492.05129000,1694257199999,12729912.16565400,15188,192.62790000,4982706.98618090,0
2023-09-09 11:00:00,25868.50000000,25878.11000000,25849.05000000,25863.03000000,407.57857000,1694260799999,10541430.78129700,14318,213.89194000,5531939.68402720,0
2023-09-09 12:00:00,25863.03000000,25867.08000000,25849.67000000,25852.74000000,323.11965000,1694264399999,8355015.97283700,15213,157.24193000,4065862.31572150,0
2023-09-09 13:00:00,25852.74000000,25870.17000000,25796.64000000,25824.60000000,912.57422000,1694267999999,23580058.06419700,23071,423.79925000,10951014.69501910,0
2023-09-09 14:00:00,25824.59000000,25859.50000000,25822.33000000,25847.38000000,502.37415000,1694271599999,12980487.55038700,16645,240.64540000,6217623.72344930,0
2023-09-09 15:00:00,25847.37000000,25928.66000000,25847.37000000,25894.09000000,1107.85899000,1694275199999,28686269.60960320,24310,625.88638000,16205190.85315300,0
2023-09-09 16:00:00,25894.10000000,25945.09000000,25879.99000000,25895.84000000,572.01282000,1694278799999,14815754.25361230,19468,309.53088000,8017700.13374230,0
2023-09-09 17:00:00,25895.85000000,25905.73000000,25870.80000000,25879.00000000,419.39312000,1694282399999,10855425.35979960,15245,212.23687000,5493457.27812030,0
2023-09-09 18:00:00,25879.01000000,25879.01000000,25845.70000000,25861.91000000,352.45490000,1694285999999,9114664.98459320,14474,167.74207000,4337630.72511540,0
2023-09-09 19:00:00,25861.90000000,25878.35000000,25854.51000000,25868.43000000,325.76897000,1694289599999,8425669.27486630,11785,186.82385000,4831770.62528010,0
2023-09-09 20:00:00,25868.42000000,25889.49000000,25857.74000000,25863.01000000,400.31171000,1694293199999,10355459.58711350,12267,203.38918000,5261080.53564860,0
2023-09-09 21:00:00,25863.00000000,25900.00000000,25862.13000000,25891.28000000,322.34337000,1694296799999,8340779.17600040,11781,176.53105000,4567471.83996260,0
